######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 02:56:57   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:07   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3 Client c2 Authentication Successful ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:08   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 adding transaction: c1 - 1 ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 02:58:10   		 [ Validator: v3 adding commit for transaction: ['c1 - 0'] ]
[INFO]: 2021-10-18 02:58:12   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:12   		 [ Validator: v3 adding transaction: c1 - 2 ]
[INFO]: 2021-10-18 02:58:12   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:12   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 02:58:12   		 [ Validator: v3 adding commit for transaction: ['c1 - 1'] ]
[INFO]: 2021-10-18 02:58:14   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:14   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 adding transaction: c1 - 2 ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 02:58:15   		 [ Validator: v3 adding commit for transaction: ['c1 - 2'] ]
[INFO]: 2021-10-18 02:58:16   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:16   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:16   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:16   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:17   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:17   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:17   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:17   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:18   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:18   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 02:58:18   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:18   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:19   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 02:58:21   		 [ Validator: v3 adding commit for transaction: ['c1 - 0'] ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 adding commit for transaction: ['c2 - 0', 'c3 - 0'] ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:22   		 [ Validator: v3 Client c3 Authentication Successful ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:55   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding commit for transaction: ['c2 - 0'] ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 02:58:57   		 [ Validator: v3 adding commit for transaction: ['c3 - 0', 'c1 - 0'] ]
[INFO]: 2021-10-18 02:58:58   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 02:58:58   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 02:58:58   		 [ Validator: v3 Client c2 Authentication Successful ]
